station,poll
STA-RO0198A,10.079216482769349
STA-RO0199A,9.11489127400689
STA-RO0200A,6.404941411164582
STA-RO0201A,6.2545342239971875
STA-RO0202A,10.236661812718307
STA-RO0203A,7.4563900924903646
STA-RO0204A,5.695842011742219
STA-RO0205A,4.800675671504387
STA-RO0206A,7.535241882482883
STA-RO0207A,10.354322314384639
STA-RO0208A,7.859702010807203
STA-RO0209A,6.776506004731246
STA-RO0210A,5.375436556952084
STA-RO0211A,5.432503051200288
STA-RO0213A,14.825891809925546
STA-RO0214A,9.626752555026487
STA-RO0215A,6.640694606252723
STA-RO0216A,10.129317139626068
STA-RO0217A,5.926576857884949
STA-RS0009A,45.85223461971453
STA-RS0028A,9.270145627091193
STA-RS0031A,8.026105357189525
STA-RS0033A,6.427366113496899
STA-RS0035A,13.137067458656565
STA-RS0036A,8.493295399280264
STA-RS0037A,7.192027625547764
STA-RS0038A,11.992844473715335
STA-RS0042A,19.771899095564258
STA-RS0044A,15.181212332581623
STA-SE0001A,1.969220865595961
STA-SE0005R,0.1125223880597015
STA-SE0008R,0.5837059616666667
STA-SE0014R,0.3174793387603305
STA-SE00174,0.41016666666666673
STA-SE0017A,0.72
STA-SE00186,0.2551428571428571
STA-SE00205,0.25806228615384613
STA-SE0022A,0.5727272727272728
STA-SE00291,0.37199999999999994
STA-SE0053A,1.9246607487222605
STA-SE0053R,0.5420769223076923
STA-SE0054A,1.6363585986258335
STA-SE00601,0.3479166666666666
STA-SE0061A,0.49333333333333335
STA-SE0098A,0.74
STA-SE0101A,2.0178976143571337
STA-SE0102A,1.6500210443142158
STA-SE0116A,0.38049431792613614
STA-SE09449,18.936363634545454
STA-SE09450,1.441818179090909
STA-SE155531,2.98602774979184
STA-SE159227,0.2749885754545454
STA-SE159388,0.19506213011834317
STA-SE20484,2.490443356695923
STA-SE20484,1.6550470084515028
STA-SE30015,0.6958768383333335
STA-SE38793,0.325
STA-SE38940,0.37091666666666673
STA-SI0001A,7.223404533994796
STA-SI0003A,5.272456975005962
STA-SI0008R,4.84393490710059
STA-SI0036A,4.640942452325446
STA-SI0037A,4.495842055939948
STA-SI0054A,4.749046997205913
STA-SK0001A,7.979429569802128
STA-SK0007R,8.882596719472465
STA-SK0008A,6.981505147803746
STA-SK0013A,8.899802245445077
STA-SK0021A,10.385665709329807
STA-SK0027A,7.962067569934691
STA-SK0031A,8.211314136213785
STA-SK0047A,6.357811018674329
STA-SK0050A,6.719001070545152
STA-SK0214A,6.4564389663764
STA-SK0265A,9.53786366249913
STA-SK0267A,17.27098889198525
STA-SK0269A,9.061175237117261
STA-SK0407A,11.167555911476672
STA-TR010113,4.039600599728371
STA-TR010213,22.25212340572487
STA-TR010341,7.081074300343971
STA-TR010441,6.821961611155557
STA-TR020141,9.058099255601613
STA-TR030141,18.123272875320424
STA-TR040141,10.2214729279728
STA-TR040241,28.46126081329575
STA-TR040341,21.84172396831707
STA-TR050141,7.569313755928631
STA-TR050241,6.804651416151538
STA-TR050341,19.65598117435938
STA-TR060141,5.400244968502789
STA-TR0601721,6.52733098522304
STA-TR0601941,6.319120503185014
STA-TR0602041,4.972723321747203
STA-TR060313,1.958712790658625
STA-TR060441,7.73099476093495
STA-TR060641,16.131572340018106
STA-TR060831,7.049493216437328
STA-TR060941,8.204112160219022
STA-TR070141,5.304529422126723
STA-TR080141,10.528865434477659
STA-TR090141,8.603231194042625
STA-TR100141,8.322062444346232
STA-TR100241,4.659251389684371
STA-TR100313,5.533760814082978
STA-TR100411,15.517730186166364
STA-TR110141,5.126755619850908
STA-TR110241,6.376603966136661
STA-TR120141,8.561915210793293
STA-TR130141,43.064821548882676
STA-TR140441,10.46219531920616
STA-TR150141,14.492706232651779
STA-TR160141,3.367456230441836
STA-TR160231,9.08653673712436
STA-TR160341,9.06692820053902
STA-TR160421,14.520221449737031
STA-TR160512,6.6242827552793555
STA-TR160613,3.7335892825663746
STA-TR170141,4.405025446976244
STA-TR170221,12.112299022416314
STA-TR170313,7.768246828745128
STA-TR170541,11.614834574823897
STA-TR180141,13.39906876861863
STA-TR190141,9.454592873036278
STA-TR190321,21.182521353846813
STA-TR200141,22.344818505982023
STA-TR200241,11.733802322431327
STA-TR210141,6.529589132592893
STA-TR220141,9.54988846757621
STA-TR220213,6.528849645789728
STA-TR220341,138.29411778219986
STA-TR230141,7.317371300804083
STA-TR240141,8.688924238568823
STA-TR240231,11.563266159932072
STA-TR250141,11.93253936375027
STA-TR250241,14.187159490955114
STA-TR250311,6.722513656936155
STA-TR250413,7.052394797707975
STA-TR260441,11.800399223779756
STA-TR270141,6.965870368533632
STA-TR280141,7.671388819296193
STA-TR280241,12.652983325582278
STA-TR290141,6.515621184223186
STA-TR300141,41.84809672920602
STA-TR310141,12.894445384629915
STA-TR310222,15.625749248543706
STA-TR320141,12.788493735535292
STA-TR330141,8.162551378887402
STA-TR340141,3.653838653649665
STA-TR340241,6.422215468571818
STA-TR340341,4.204394185096726
STA-TR340411,8.914524059534033
STA-TR340611,3.3283705697438775
STA-TR340741,4.0199039735639985
STA-TR340841,2.397172710933431
STA-TR341031,3.792746906853472
STA-TR341131,4.7016270820680255
STA-TR341431,4.116390768174504
STA-TR341541,2.5574037844435553
STA-TR341641,3.0985127822875334
STA-TR341841,2.863583797908079
STA-TR342041,3.8489123797374742
STA-TR342141,2.0427706904777208
STA-TR342341,3.6207818842685655
STA-TR342441,3.915925848993462
STA-TR342541,2.4489650376120067
STA-TR342641,2.557827181941857
STA-TR342741,2.4337215126877627
STA-TR350141,10.043976261841545
STA-TR350213,4.525698812768872
STA-TR350341,8.820493995327917
STA-TR350441,6.236665862575969
STA-TR350541,7.904760052749969
STA-TR350641,16.62323115556177
STA-TR350741,14.408795016881813
STA-TR350841,14.511682949956638
STA-TR350941,11.593890918822636
STA-TR360141,16.162360826963884
STA-TR370141,6.331515957116597
STA-TR380131,9.315860172030273
STA-TR380241,10.660855236237671
STA-TR380321,10.447494599266033
STA-TR390141,12.728262060447983
STA-TR390213,4.940431668748965
STA-TR390313,2.2102860574572434
STA-TR390441,10.758800800003469
STA-TR400141,9.22714706289007
STA-TR4101241,10.025119227680614
STA-TR4101322,8.71740328531737
STA-TR410141,3.0914814364126437
STA-TR410221,10.750664288047261
STA-TR410521,6.917325739590432
STA-TR410641,6.332017749158674
STA-TR410741,6.5181708415669
STA-TR411021,8.18696488772641
STA-TR411122,5.416781991685992
STA-TR420141,8.212789476498168
STA-TR420241,13.568493699712764
STA-TR420341,17.44873778945063
STA-TR420441,7.405905574395122
STA-TR430341,26.31334563479904
STA-TR440141,9.155825689597325
STA-TR450141,16.276512581966635
STA-TR450241,81.87008651167349
STA-TR460141,27.116717816818973
STA-TR460241,16.24679677060776
STA-TR470141,12.188047020084204
STA-TR480141,28.888698750958945
STA-TR490141,11.511619255127851
STA-TR500141,11.296799364967786
STA-TR510141,5.873983327199492
STA-TR520141,8.789782958391314
STA-TR520241,6.4907212694711
STA-TR520341,9.98450682120351
STA-TR520441,7.382027845051254
STA-TR530141,4.638675843313383
STA-TR530213,4.494342985454297
STA-TR540141,8.714886934119589
STA-TR540331,8.60196897071121
STA-TR540422,11.28160340632488
STA-TR550141,19.285568067937366
STA-TR550241,7.06180231424277
STA-TR550341,5.0419145182579
STA-TR550441,10.813756528991664
STA-TR550521,9.244308613412766
STA-TR560141,14.952742887971063
STA-TR570141,14.51005139382598
STA-TR570241,19.3498924065234
STA-TR580141,14.75922071498381
STA-TR580341,11.776600065980931
STA-TR590141,18.352997344135257
STA-TR590231,19.66120590722387
STA-TR590341,12.555497561481026
STA-TR590441,18.326242966204347
STA-TR590522,17.893485112168495
STA-TR600141,7.306348422747362
STA-TR600241,8.292267564284044
STA-TR600441,9.270379727144471
STA-TR610141,9.30110628684268
STA-TR610241,9.176561417551863
STA-TR610341,6.794683701555514
STA-TR610541,6.007948205586189
STA-TR610613,2.0253819251677
STA-TR620141,10.004733320221012
STA-TR630141,34.53388855732863
STA-TR650141,15.702025670494727
STA-TR660141,22.793971200259787
STA-TR670941,14.998534876576246
STA-TR680141,7.674795304121998
STA-TR690141,5.826192022048133
STA-TR700141,8.537004860974028
STA-TR710141,21.164151016000282
STA-TR720141,6.065698434813834
STA-TR730141,10.925832619299424
STA-TR740141,12.304203750458646
STA-TR750141,13.091626572386783
STA-TR760141,13.008863075342706
STA-TR760213,7.1517241751281135
STA-TR770141,2.493379134472716
STA-TR770212,6.671945302734718
STA-TR770313,5.177143853095186
STA-TR780141,28.468305187096785
STA-TR790141,7.95617783586835
STA-TR800141,16.85078455258325
STA-TR810141,8.035077635928568
STA-XK0001A,31.66583397297843
STA-XK0002A,31.914352009359792
STA-XK0003A,7.823588670052985
STA-XK0004A,73.2424674705991
STA-XK0006A,7.849374454676229
STA-XK0008A,4.21606286002816
STA-XK0009A,28.857776373947917
STA-AD0942A,0.8983382209188661
STA-AL0203A,15.996053805816256
STA-AL0205A,8.120776073763627
STA-AL0206A,11.1496227203563
STA.01.0001,1.7076655917927912
STA.01.0003,2.509112929721551
STA.02.F202,1.7912800277693401
STA.02.KA71,1.2579225835663022
STA.02.M121,2.777512126110345
STA.02.WO15,1.3488300021053843
STA.02.WO35,1.1051597921894867
STA.03.0103,2.0922311017948383
STA.03.0202,1.715100965759438
STA.03.0301,2.8758042976811944
STA.03.0302,2.1867115222876365
STA.03.0401,3.032377538829152
STA.03.0407,2.3758554448313123
STA.03.0502,1.1468125822270063
STA.03.0601,1.7852406679764243
STA.03.0801,1.4399589669321748
STA.03.1301,2.1346777097587326
STA.03.1401,2.492197976350116
STA.03.1502,2.8711894052973514
STA.03.1701,3.828696285506191
STA.03.1703,3.8853315713599232
STA.03.1901,2.634293288347994
STA.03.1902,2.5655717761557177
STA.03.1904,2.3948564748668657
STA.03.2301,3.964387439289393
STA.03.2401,1.8087328551654713
STA.03.2501,1.7748683845940705
STA.03.2701,4.790816326530612
STA.04.S108,0.5797574791559703
STA.04.S156,1.0143568149223057
STA.04.S173,6.871761373958138
STA.04.S406,0.9474398432976505
STA.04.S407,2.047897218778441
STA.04.S409,1.8482000152788767
STA.04.S415,2.4456940145375463
STA.04.S416,3.498245620395447
STA.04.S418,4.873766565650851
STA.04.S432,4.221231885644918
STA.05.1200,1.8404718559658475
STA.05.2000,3.2516236982440665
STA.06.106,1.119403687311832
STA.06.119,1.363931807703048
STA.06.135,9.100576044352845
STA.06.136,3.3499010931833504
STA.06.138,1.4085347415060985
STA.06.142,2.640876527876581
STA.06.151,1.5484978123603135
STA.06.156,0.7502240281831343
STA.06.164,2.075023533477411
STA.06.170,1.2018048452475825
STA.06.177,1.3389022848353647
STA.06.179,0.7466600158472565
STA.06.180,1.0665292314069175
STA.06.185,1.320241217830103
STA.06.190,1.3761807049367256
STA.06.191,2.188948015585918
STA.07.2110,1.5390773066471584
STA.07.2519,2.9368321873904324
STA.09.A23,0.8609016420325496
STA.09.KE,1.5694669755021227
STA.09.SCHA,0.6470142732310271
STA.09.STAD,0.6479390222123674
STA.09.STEF,0.5855733543081744
STA.09.ZA,0.8297086322245172
STA.10.ENK1,0.9389809761244763
STA.10.ILL1,0.9095249991117276
STA.10.PIL1,0.9473458586289706
STA.10.VOR1,0.22647115427538891
STA.10.ZOE2,0.3311182596978552
STA-BA0001G,16.869544785462548
STA-BA0029A,16.389708704139938
STA-BA0031A,42.19180189578274
STA-BA0037A,59.821688451970644
STA-BA0038A,115.99654525986911
STA-BA0039A,58.43226687715397
STA-BA0040A,11.13874440210124
STA-BA0041A,11.507835331408653
STA-BA0042A,21.31101666557002
STA-BA0043A,22.30800092627054
STA-BA0045A,44.36422538097146
STA-BA0046A,84.37971841838154
STA-BA0049A,13.135363485345856
STA-BA0050A,31.55200759540296
STA-BELHB23,7.363326676847175
STA-BELLM05,3.3255813953488373
STA-BELWZ02,3.0083746166548715
STA-BETB001,2.673483076717685
STA-BETN016,1.201159626079754
STA-BETN029,0.6956701274185937
STA-BETN035,0.9107499119821617
STA-BETN043,1.7138113137033322
STA-BETN060,1.1897966464502319
STA-BETN063,0.8430506478209658
STA-BETN066,0.2616265060240964
STA-BETN085,0.5042318090983896
STA-BETN093,1.1132528708694633
STA-BETN100,0.6205636127815116
STA-BETN132,0.5524135446685879
STA-BETR001,2.36571390862993
STA-BETR002,2.0080873780119863
STA-BETR012,1.45390362371139
STA-BETR020,0.7999882587765645
STA-BETR222,1.0117757889778616
STA-BETR223,1.264432686654909
STA-BETR240,3.146652497343252
STA-BETR510,0.8952208035609699
STA-BETR512,1.0854745981461926
STA-BETR701,0.710291636538925
STA-BETR721,1.2958274730426629
STA-BETR731,1.545150305307656
STA-BETR750,2.995564754583087
STA-BETR801,1.2768069424631479
STA-BETR820,2.1603098227907522
STA-BETR831,1.8841477809254012
STA-BETR892,2.5233182251908395
STA-BETR893,2.838641747828376
STA-BETR897,3.7071521764915194
STA-BETWOL1,1.2820477919259843
STA-BG0013A,6.172216354304299
STA-BG0018A,10.314028843252673
STA-BG0019A,4.749166662916667
STA-BG0026A,26.507646703250522
STA-BG0038A,3.645350292659522
STA-BG0040A,5.621723975844872
STA-BG0041A,27.078265972280853
STA-BG0043A,12.958748351551682
STA-BG0044A,11.249795397421376
STA-BG0045A,10.72730443866134
STA-BG0050A,8.730297384914426
STA-BG0051A,17.367290090245824
STA-BG0052A,9.376634633726903
STA-BG0053R,10.571345298708813
STA-BG0055A,14.645429151202565
STA-BG0056A,11.50466633747619
STA-BG0057A,5.785969974193933
STA-BG0058A,15.672493940043598
STA-BG0069A,13.727628631827091
STA-BG0070A,6.629125595934713
STA-BG0071A,16.50642776401677
STA-BG0073A,6.522635610765674
STA-BG0075A,17.394108218057305
STA-BG0078A,6.699437989687692
STA-BG0079A,8.963050292455625
STA-BG0080A,21.015315237691066
BG0081A,8.229808869128941
STA-BG0083A,8.142135784340695
STA-BG0084A,6.184676079610385
STA-CH0002R,0.274325752096256
STA-CH0005A,0.7820434430205933
STA-CH0005R,0.14281880569562205
STA-CH0008A,1.0996300800985876
STA-CH0010A,0.8048862666180195
STA-CH0011A,1.6259356828561526
STA-CH0013A,1.2104438527608317
STA-CH0033A,1.2592710556763302
STA-CH0041A,1.743440112269026
STA-CY0002R,1.0778614301255676
STA-CY0004A,3.648314429746576
STA-CY0006A,1.7287118924965692
STA.CZ_ALIB,3.8459946561515803
STA.CZ_ARIE,4.036722404535058
STA.CZ_BBML,5.136876021543331
STA.CZ_BBNY,4.170392745735223
STA.CZ_BMIS,5.9624520527312725
STA.CZ_CCBD,4.941830818280176
STA.CZ_CCHU,2.2607962363950276
STA.CZ_EPAO,5.818827207605208
STA.CZ_EPAU,4.677588462945306
STA.CZ_HPLO,4.257142852857143
STA.CZ_JJIH,3.9732500785179465
STA.CZ_JKOS,1.2009223423044681
STA.CZ_KPRB,4.581323718656558
STA.CZ_KSOM,7.93156424221192
STA.CZ_LFRT,4.683914104253345
STA.CZ_LLIL,4.655702360549546
STA.CZ_MJES,4.136363632874058
STA.CZ_MPRR,5.672757314792447
STA.CZ_PKUJ,4.320078350881709
STA.CZ_PPLA,5.070762771162958
STA.CZ_PPLE,4.908476676439216
STA.CZ_PPLL,5.915369832907598
STA.CZ_PPLV,4.894034621866942
STA.CZ_PPRM,1.4957854395019183
STA.CZ_SKLS,6.1850886526769635
STA.CZ_SROR,4.475510200587946
STA.CZ_TBKR,4.595913278263327
STA.CZ_TCTN,12.301434068740901
STA.CZ_TKAR,8.441605729093105
STA.CZ_TOFF,6.757511689599669
STA.CZ_TOPO,5.712562309465779
STA.CZ_TOPR,7.5447537436500225
STA.CZ_TRYC,7.349956021062391
STA.CZ_TSTD,5.867800925694846
STA.CZ_TVER,6.807569186113811
STA.CZ_UDOK,5.41906170364764
STA.CZ_UKRU,11.083773813406362
STA.CZ_ULOM,9.700544170540958
STA.CZ_ULTT,6.994919232879617
STA.CZ_UMED,8.857586405387549
STA.CZ_USNZ,9.68584853161979
STA.CZ_UTPM,7.8991708090940245
STA.CZ_UTUS,6.308662524605077
STA.CZ_UULK,9.158939092844877
STA.CZ_UULM,7.748719508656602
STA.CZ_ZTNV,4.88047368057904
STA.CZ_ZZLN,5.1682669756400825
STA.DE_DEBB021,3.652727268393909
STA.DE_DEBB029,6.722075050905064
STA.DE_DEBB032,4.279417035982097
STA.DE_DEBB064,4.907665501080141
STA.DE_DEBB066,4.344127328243668
STA.DE_DEBB110,3.6738095191865114
STA.DE_DEBE065,3.2942287877120724
STA.DE_DEBE066,4.348014055694196
STA.DE_DEBW004,2.5560760908802105
STA.DE_DEBW005,3.9248481368755335
STA.DE_DEBW029,1.801725995954696
STA.DE_DEBW031,1.1583783774594583
STA.DE_DEHB001,1.531914825937212
STA.DE_DEHB002,1.6414782348505188
STA.DE_DEHB004,1.362021438346097
STA.DE_DEHB005,1.7275712249830886
STA.DE_DEHB012,2.419768692748086
STA.DE_DEHB013,2.1746714873643826
STA.DE_DEHE001,2.594520460238095
STA.DE_DEHE005,3.3454719272240787
STA.DE_DEHE011,2.704953642641084
STA.DE_DEHE013,2.4555075139024383
STA.DE_DEHE018,2.9141163087403323
STA.DE_DEHE020,2.5983811013252986
STA.DE_DEHE022,2.6129460850996025
STA.DE_DEHE042,2.261674301720433
STA.DE_DEHE045,2.328348156772152
STA.DE_DEHE051,2.6347966136178838
STA.DE_DEHE060,2.392552113958334
STA.DE_DEHE135,3.1979234466447384
STA.DE_DEHE150,2.763015647519787
STA.DE_DEHH008,10.157592087148801
STA.DE_DEHH015,14.528338492989063
STA.DE_DEHH016,11.025264045288683
STA.DE_DEHH059,8.78756860276507
STA.DE_DEHH079,10.926594418685267
STA.DE_DEHH081,11.375700277887304
STA.DE_DEMV004,1.86783034016402
STA.DE_DEMV007,1.8980922433956275
STA.DE_DEMV012,3.9658128457332382
STA.DE_DEMV019,1.8866995241526001
STA.DE_DEMV021,1.9985806939006805
STA.DE_DEMV022,1.580341386117121
STA.DE_DEMV025,2.0353971283432197
STA.DE_DEMV026,3.247690054853805
STA.DE_DEMV031,1.45845927708873
STA.DE_DEMV058,1.3076365728861377
STA.DE_DENI020,3.379899512194276
STA.DE_DENI038,4.130257674994079
STA.DE_DENI042,3.234738808118811
STA.DE_DENI043,3.8106015869734127
STA.DE_DENI051,3.578816179786326
STA.DE_DENI058,3.048243202671756
STA.DE_DENI070,7.400845169370289
STA.DE_DENW002,14.596241173764716
STA.DE_DENW021,28.06088194129861
STA.DE_DENW024,15.471881550757292
STA.DE_DENW034,46.47951071129464
STA.DE_DENW040,18.831194549863824
STA.DE_DENW338,26.807883829694845
STA.DE_DERP001,3.91866609550832
STA.DE_DERP003,3.9964290677847263
STA.DE_DERP007,3.0861339975119635
STA.DE_DERP009,3.04083434858316
STA.DE_DERP013,3.692993191201416
STA.DE_DERP014,3.3443093333536584
STA.DE_DERP015,3.6874522905263145
STA.DE_DERP016,3.0137588837068963
STA.DE_DERP017,4.021242750402009
STA.DE_DERP019,5.329833244912659
STA.DE_DERP020,2.89097716517094
STA.DE_DERP021,4.2776270638000025
STA.DE_DERP022,3.059996004390244
STA.DE_DERP023,5.766605448183843
STA.DE_DERP024,3.1490146642650902
STA.DE_DERP025,5.352505862051282
STA.DE_DESH035,3.0127588458407017
STA.DE_DESL001,3.2723057286740573
STA.DE_DESL002,2.1968700163160224
STA.DE_DESL003,5.5758823492391345
STA.DE_DESL006,2.4021713268681286
STA.DE_DESL012,2.030077925046532
STA.DE_DESL017,2.499562825347952
STA.DE_DESL019,1.8786798219155763
STA.DE_DESN001,3.643093716415463
STA.DE_DESN020,2.2642875272387877
STA.DE_DESN024,2.057599436631643
STA.DE_DESN025,2.037741730326735
STA.DE_DESN045,2.605741848916172
STA.DE_DESN052,4.897777631874089
STA.DE_DESN053,4.710424911313986
STA.DE_DESN074,5.794566625671916
STA.DE_DESN092,2.9273149353491603
STA.DE_DEST011,4.692536448363538
STA.DE_DEST015,5.07459141675698
STA.DE_DEST028,5.359283112273107
STA.DE_DEST039,4.035276903178295
STA.DE_DEST077,3.456714952081216
STA.DE_DEST089,3.326908592749999
STA.DE_DEST090,9.874638203022075
STA.DE_DEST098,3.958852609999996
STA.DE_DEST108,5.096981534432841
STA.DE_DEST133,4.746980427478812
STA.DE_DETH009,2.9091357393816
STA.DE_DETH020,2.9341539499302307
STA.DE_DETH027,3.57887221851852
STA.DE_DETH042,3.7647524564845156
STA.DE_DETH061,3.1977662632377
STA.DE_DEUB001,0.42225473318846685
STA.DE_DEUB004,0.4848653060734672
STA.DE_DEUB005,0.843827260169166
STA.DE_DEUB028,0.722820016518803
STA.DE_DEUB029,0.8665122647792374
STA.DE_DEUB030,0.8152078969403778
STA.DE_DEUB046,0.9173744857332184
STA-DK0008R,1.7911999979999997
STA-DK0031R,1.6009999933333334
STA-DK0034A,2.5589821391071355
STA-EE0009R,0.29443803355872
STA-EE0011R,0.19349248248248657
STA-EE0015A,0.5305204587608578
STA-EE0016A,0.22761245665165555
STA-EE0018A,0.30035942019940415
STA-EE0019A,3.1729564808197526
STA-EE0020A,0.44920175827046954
STA-EE0021A,0.7341443906716867
STA-EE0022A,0.5344052555509207
STA_ES1349A,3.774570527053874
STA_ES1489A,1.4466351829988193
STA_ES1492A,2.457617411225659
STA_ES1535A,2.127669506360135
STA_ES1623A,3.682117674257311
STA_ES1635A,3.604355300859599
STA_ES1915A,3.5958132045088567
STA_ES1968A,3.943967693084301
STA_ES1624A,3.5410144756973048
STA_ES1849A,3.378898550724638
STA_ES1914A,3.3550405561993046
STA_ES1677A,3.3730557549653026
STA_ES1913A,3.571807101218866
STA_ES1393A,4.217852612155461
STA_ES1996A,3.1391454965357966
STA_ES1785A,3.4804287045666356
STA_ES1845A,6.6675038870948455
STA_ES2067A,1.0
STA_ES1546A,7.0
STA_ES2040A,2.7350531849859396
STA_ES0624A,4.305825242718447
STA_ES1835A,3.730462317922736
STA_ES2026A,4.529183337255825
STA_ES2066A,3.5102466134074333
STA_ES1549A,2.848722986247544
STA_ES2029A,2.2459788602941178
STA_ES1601A,2.2298892103580763
STA_ES0011R,0.328785991211659
STA_ES1819A,1.4720317861784555
STA_ES1820A,2.7855246340350304
STA_ES1093A,2.5632416616653035
STA_ES1517A,2.100805980557179
STA_ES1827A,1.195203400121433
STA_ES1246A,3.9172465936623935
STA_ES1247A,3.85890904645616
STA_ES1094A,2.0
STA_ES1095A,2.7655490223788486
STA_ES2092A,3.094480979649275
STA_ES0006R,0.4726847377124358
STA_ES1610A,2.5712282341942267
STA_ES1604A,3.776995305164319
STA_ES1829A,2.0094184801807584
STA_ES1995A,3.315531142697271
STA_ES1518A,2.210517723791978
STA_ES0296A,2.04725556458105
STA_ES1831A,2.4452462205850902
STA_ES1892A,2.182677891823319
STA_ES1438A,1.7623111521162496
STA_ES1480A,1.5798203178991015
STA_ES1856A,1.4805179789571048
STA_ES1992A,1.5025838240596083
STA_ES1851A,2.502896200185357
STA_ES1853A,1.7896709216535893
STA_ES1773A,1.4271275984839784
STA_ES1910A,3.382750259785244
STA_ES1135A,1.8873867595818816
STA_ES1397A,2.0429239766081873
STA_ES1125A,2.5485609308022044
STA_ES1816A,3.8878891914289095
STA_ES0584A,1.261231931241047
STA_ES1778A,2.0629242819665308
STA_ES2012A,2.0824994181987435
STA_ES1929A,2.639604415823367
STA_ES1983A,3.705219590710508
STA_ES1684A,1.6990870786516854
STA_ES1275A,1.605217791058499
STA_ES1964A,2.161290322580645
STA_ES1817A,2.539221979714983
STA_ES0694A,4.268809770710911
STA_ES2011A,8.765239174519861
STA_ES1018A,2.489165186500888
STA_ES1903A,3.0208797653958945
STA_ES1339A,2.080897177419355
STA_ES1986A,3.097951197053407
STA_ES1160A,1.2924787892685163
STA_ES1443A,4.212012498553408
STA_ES1987A,2.687587331159758
STA_ES1163A,2.8495959474128574
STA_ES1346A,1.7838553661906955
STA_ES1615A,1.5395332538798785
STA_ES1997A,1.0878722630534805
STA_ES1616A,1.2876341564303406
STA_ES1637A,7.754237288135593
STA_ES1664A,1.0
STA_ES1821A,2.1416230684998174
STA_ES0712A,4.982151189920672
STA_ES0629A,1.0
STA_ES0633A,7.23013923013923
STA_ES1076A,8.40714201808998
STA_ES1648A,6.75202536104262
STA_ES1479A,2.7662322413995537
STA_ES1620A,4.223828802776171
STA_ES1781A,2.162432269717038
STA_ES1072A,4.643001305947999
STA_ES1634A,8.676666666666666
STA_ES1593A,7.5340829234012645
STA_ES0634A,6.264838077676616
STA_ES1169A,3.0
STA_ES0556A,9.096548394882936
STA_ES0557A,1.0
STA_ES0893A,13.191736526946109
STA_ES0894A,4.567109144542773
STA_ES1074A,5.5156811108451045
STA_ES1925A,13.826225259189444
STA_ES1685A,4.9907418837180595
STA_ES1877A,9.432556949065779
STA_ES1687A,3.983757887356859
STA_ES1688A,3.9862902288834667
STA_ES1428A,4.216008268259072
STA_ES1445A,3.5685273296971105
STA_ES1834A,5.620681739928842
STA_ES1689A,3.4063051405716975
STA_ES1441A,3.629740980573543
STA_ES1387A,5.13616823515743
STA_ES1437A,3.7915536156659195
STA_ES1542A,3.2325447864033072
STA_ES1690A,3.3901303538175047
STA_ES1969A,3.8641255605381164
STA_ES1435A,3.496286107290234
STA_ES1691A,3.0402246160898465
STA_ES1543A,3.827079349904398
STA_ES1857A,2.7556581986143187
STA_ES1278A,3.713264129181084
STA_ES1279A,4.228588098016336
STA_ES1277A,4.155890473999079
STA_ES1365A,3.152121421179717
STA_ES1799A,2.946129191321499
STA_ES2047A,3.7600277424575195
STA_ES0926A,9.657508731082654
STA_ES1972A,11.05654653561461
STA_ES1971A,6.435114503816794
STA_ES1234A,5.049598438794005
STA_ES1907A,1.3615932042103311
STA_ES0901A,3.8362877997914495
STA_ES2005A,3.0409674806156697
STA_ES1035A,3.4605049803104007
STA_ES2050A,2.195107314143861
STA_ES1307A,1.7778555594446388
STA_ES1138A,3.107514993826804
STA_ES1798A,6.565820130475303
STA_ES1957A,2.046897110908244
STA_ES2048A,4.239359135569015
STA_ES2006A,3.0190782668658773
STA_ES1867A,3.071982133047923
STA_ES1960A,3.7192901055561998
STA_ES1557A,2.285961272475795
STA_ES0005R,0.8751390159398069
STA_ES0777A,2.0774514448128847
STA_ES2049A,2.2764163966420865
STA_ES0201A,3.4033142723771737
STA_ES0094A,2.9428137059992983
STA_ES1958A,3.9504504504504503
STA_ES1959A,2.708352668213457
STA_ES1868A,1.5052459776346576
STA_ES1901A,2.8887291266812154
STA_ES1858A,3.1361961777573106
STA_ES0010R,0.5365348728551405
STA_ES1999A,3.3117591275486014
STA_ES1973A,4.469950738916256
STA_ES1560A,4.608760980120204
STA_ES1924A,4.639891696750903
STA_ES1370A,1.9396144052382684
STA_ES0007R,0.9530574923526666
STA_ES1536A,2.391960377793135
STA_ES0009R,0.48459741775587034
STA_ES1537A,3.5283139460565
STA_ES1499A,1.9955223880597015
STA_ES1497A,4.608680393074404
STA_ES1696A,2.6648673481107155
STA_ES1697A,2.371317207382781
STA_ES1878A,4.027517037418027
STA_ES0017R,0.5763431095728648
STA_ES0822A,6.778000235543517
STA_ES1256A,7.015348140753681
STA_ES0785A,6.45020624631703
STA_ES1328A,4.2965108955787885
STA_ES1340A,3.6004047137245565
STA_ES1658A,7.397483345669874
STA_ES1258A,6.899615435618618
STA_ES1793A,4.181393678160919
STA_ES1792A,4.641391941391942
STA_ES1259A,3.0
STA_ES0892A,3.9803149606299213
STA_ES1067A,4.670924574209246
STA_ES0787A,5.634445534838076
STA_ES0823A,4.124150430448573
STA_ES0827A,3.6829469224432154
STA_ES1417A,2.411264256509754
STA_ES2041A,2.27797174584545
STA_ES1883A,1.1746209412049358
STA_ES1253A,5.067540441610579
STA_ES1656A,4.125198679545177
STA_ES1824A,3.46397290669158
