station,poll
STA_ES1889A,7.086782070388628
STA_ES1920A,4.08532055122828
STA_ES1769A,8.270285846011987
STA_ES1768A,10.756272401433693
STA_ES1767A,8.014786795048144
STA_ES1766A,6.716613125286829
STA_ES1979A,15.094493619956317
STA_ES1956A,14.149035956227202
STA_ES1756A,17.744710211591535
STA_ES1764A,6.4361933051525195
STA_ES1772A,6.354521550245798
STA_ES2022A,6.69909786456549
STA_ES1762A,13.922706422018349
STA_ES1761A,9.367647058823529
STA_ES1760A,8.36102199816682
STA_ES1954A,3.981592961333642
STA_ES2044A,5.829051844932275
STA_ES2053A,14.57852564102564
STA_ES1980A,14.015220874341955
STA_ES1759A,22.565266742338252
STA_ES1976A,12.337061273051756
STA_ES1975A,14.090419014947317
STA_ES2000A,22.16208695652174
STA_ES2003A,15.054003940201646
STA_ES2020A,12.009796806966618
STA_ES2021A,13.62547645395303
STA_ES1576A,10.584185725778646
STA_ES1577A,11.061262520382018
STA_ES1578A,9.2723623853211
STA_ES1579A,3.2883600984644237
STA_ES1530A,6.006087755570871
STA_ES1529A,11.682285054818234
STA_ES1580A,19.266574585635357
STA_ES1531A,0.9747791724779172
STA_ES1038A,7.607466729478271
STA_ES1037A,18.065156139938953
STA_ES1039A,11.684525178201886
STA_ES1967A,10.132051722165007
STA_ES1640A,13.287011694451357
STA_ES1653A,14.202183867559
STA_ES1860A,7.44541590771099
STA_ES1630A,11.511183597390493
STA_ES1654A,3.070074394048476
STA_ES0890A,24.500059830082566
STA_ES0817A,22.839233211807596
STA_ES1450A,15.72744161358811
STA_ES1425A,15.748144289621045
STA_ES1519A,16.387649494020238
STA_ES1638A,21.236418511066397
STA_ES1644A,12.71205519244735
STA_ES1991A,5.126813663886668
STA_ES1643A,15.644678175374414
STA_ES2017A,6.3242420552782175
STA_ES1812A,7.7525908278737345
STA_ES1930A,3.7055690633321756
STA_ES1215A,10.85119259522962
STA_ES1123A,14.518946395563772
STA_ES1122A,8.217446416224936
STA_ES1208A,14.115298021092547
STA_ES1124A,13.924902545287779
STA_ES1120A,15.876717032967033
STA_ES1312A,14.914140832084822
STA_ES1666A,17.312242090784043
STA_ES1854A,2.8867173785839673
STA_ES1855A,6.39379587970637
STA_ES1948A,2.5871773911012497
STA_ES1117A,14.55724823604875
STA_ES0316A,4.129190027436478
STA_ES1421A,9.864745145631067
STA_ES1963A,16.41558290757083
STA_ES0001R,1.205918365848335
STA_ES1859A,11.869328072414994
STA_ES1818A,14.99633915918753
STA_ES1911A,5.430493273542601
STA_ES1617A,6.733371559633028
STA_ES2018A,5.651214400197263
STA_ES1709A,7.045720361509836
STA_ES1886A,11.664015425403711
STA_ES1625A,17.417611045981502
STA_ES1670A,3.360321100917431
STA_ES1181A,18.452166504381694
STA_ES1182A,6.560245143385754
STA_ES1711A,3.0736842105263156
STA_ES1826A,10.697511753239308
STA_ES1185A,12.91140002407608
STA_ES1765A,10.802506035176457
STA_ES1884A,11.860813967785566
STA_ES1917A,2.0846625766871165
STA_ES2055A,12.263677811550153
STA_ES1239A,21.860274293752198
STA_ES1619A,20.073452862926548
STA_ES1885A,11.913979732842009
STA_ES1912A,15.680733310273261
STA_ES1926A,13.691417996761508
STA_ES1970A,22.330489657590277
STA_ES2095A,27.580182529335072
STA_ES2019A,6.9162393162393165
STA_ES1671A,5.420026964088736
STA_ES0012R,1.3132081727083678
STA_ES1162A,7.947155878620053
STA_ES1354A,11.063732232920678
STA_ES1596A,15.858760980120204
STA_ES1597A,11.43778801843318
STA_ES1631A,22.412126650429432
STA_ES1632A,13.833745262811007
STA_ES1636A,16.375810759252193
STA_ES2010A,19.505116046917895
STA_ES2042A,15.532095791412782
STA_ES0588A,14.876655052264809
STA_ES1712A,15.990970396616756
STA_ES0805A,19.029983408390613
STA_ES1713A,19.434225980737608
STA_ES0041A,26.285156726430053
STA_ES1244A,21.49032182835821
STA_ES1490A,16.78424497428705
STA_ES1491A,2.96356136129254
STA_ES0587A,6.901949271958666
STA_ES1598A,8.031484794275492
STA_ES0110A,18.9696830500689
STA_ES1595A,15.533171801084574
STA_ES0013R,0.9609135991994523
STA_ES1927A,10.860749371715787
STA_ES1418A,15.698199747735352
STA_ES1400A,5.677231001626772
STA_ES1044A,22.018150561588566
STA_ES1047A,23.18064493490862
STA_ES1090A,20.319675024300142
STA_ES1641A,18.616198228110818
STA_ES1836A,23.308772791548545
STA_ES1837A,20.54330638867635
STA_ES2064A,19.050660242587753
STA_ES2089A,17.920578838903463
STA_ES2100A,18.85715070734441
STA-FI00066,5.771539868645417
STA-FI00080,4.35631723199578
STA-FI00208,2.988273328150985
STA-FI00273,5.5630434754644495
STA-FI00283,7.974203353729945
STA-FI00301,6.709107016696835
STA-FI00349,2.928802840180539
STA-FI00352,1.0646235060905438
STA-FI00356,0.8087354620411261
STA-FI00370,14.007864712473545
STA-FI00397,7.438842644531345
STA-FI00404,6.683626841008735
STA-FI00424,5.971823851784712
STA-FI00425,10.134998898798386
STA-FI00431,4.866448461854134
STA-FI00444,8.623166819431715
STA-FI00446,13.348556970079333
STA-FI00455,10.894701445800397
STA-FI00460,4.795215201465202
STA-FI00465,10.402741315689969
STA-FI00511,5.3987157339513185
STA-FI00549,11.880051682521442
STA-FI00558,7.930254591900576
STA-FI00564,15.639121290406987
STA-FI00570,6.366842926070295
STA-FI00606,6.851639623911809
STA-FI00621,1.731047792822274
STA-FI00721,13.261399905349878
STA-FI00781,8.145516133151826
STA-FI00801,9.7981726781852
STA-FI00839,11.044127379246477
STA-FI00841,13.5195641686295
STA-FI00889,8.658875216270472
STA-FI00893,3.04356879509855
STA-FI00902,20.673292023609168
STA-FI00928,7.6747199011343366
STA-FI00952,12.325094056529212
STA-FI00972,6.082797428066315
STA-FR01011,15.394861428323258
STA-FR01012,12.851714913301857
STA-FR01016,13.163382764930436
STA-FR01018,10.705058496086217
STA-FR01019,13.099544495330463
STA-FR01020,17.265142987582323
STA-FR01021,15.254387485464884
STA-FR01022,13.170890581913541
STA-FR01064,21.807438300191894
STA-FR01065,16.305586325235296
STA-FR02005,22.57011731866114
STA-FR02019,21.383919594231152
STA-FR02022,15.537157865447142
STA-FR02041,12.593223887361598
STA-FR02043,18.238197470531745
STA-FR03006,35.44288176122223
STA-FR03014,30.194467397737544
STA-FR03021,28.34896859596144
STA-FR03029,16.560103002814813
STA-FR03032,13.87248974442166
STA-FR03043,21.871365532947554
STA-FR03060,15.634236246652938
STA-FR03068,30.593148274584383
STA-FR03070,8.90752910982237
STA-FR03071,18.47740361923044
STA-FR03080,13.05038176421553
STA-FR03084,14.266533542596843
STA-FR03087,24.17775691803104
STA-FR04002,21.471890731523626
STA-FR04004,25.02552334585664
STA-FR04012,44.967533295253105
STA-FR04014,25.071049886530542
STA-FR04017,25.17057031082936
STA-FR04018,24.977942217528707
STA-FR04024,18.920412415362918
STA-FR04029,14.566647321472615
STA-FR04031,28.474181386175513
STA-FR04034,21.745191232972342
STA-FR04037,22.004278008603357
STA-FR04038,6.273350163220323
STA-FR04051,20.749045659629637
STA-FR04055,21.240803802650866
STA-FR04058,59.37735485053366
STA-FR04059,23.134705071845612
STA-FR04060,18.032009623442935
STA-FR04063,16.32693731154505
STA-FR04069,15.422119918272685
STA-FR04071,26.448072445693548
STA-FR04098,18.307294904888614
STA-FR04100,21.283674653291133
STA-FR04101,20.6968776541225
STA-FR04118,37.654645071073666
STA-FR04122,31.399222112109026
STA-FR04123,41.850484536979124
STA-FR04131,35.28539667301752
STA-FR04135,28.048363297412315
STA-FR04141,36.60586444660603
STA-FR04149,16.792113561143847
STA-FR04150,24.45550221643066
STA-FR04156,22.635173710377515
STA-FR04179,17.917881899364247
STA-FR04180,49.1122573776204
STA-FR04319,20.413243581780236
STA-FR04323,19.02615050468122
STA-FR04328,4.239761266986907
STA-FR04329,49.499178343249824
STA-FR05078,14.149610624045991
STA-FR05083,11.370521169201906
STA-FR05084,9.728968749871601
STA-FR05087,6.2918702868450165
STA-FR05089,24.05345680069447
STA-FR05090,8.833703361287197
STA-FR06001,12.904563754916751
STA-FR06003,12.146145422561313
STA-FR06006,24.593540300038185
STA-FR06007,11.41588186107108
STA-FR06011,11.408411567194783
STA-FR06133,4.825019212673565
STA-FR06134,10.158608055096858
STA-FR07004,15.582873428584895
STA-FR07009,16.22250085905316
STA-FR07022,3.0015428871756735
STA-FR07034,29.031294960465296
STA-FR07039,21.7995290568223
STA-FR07048,9.454135162603627
STA-FR07051,10.386302634143737
STA-FR07052,7.646650659502419
STA-FR07053,26.735292773820575
STA-FR07054,11.723499138738566
STA-FR07057,10.591210813911156
STA-FR07058,12.23704842952127
STA-FR07059,12.088921810853533
STA-FR07060,8.371242869830873
STA-FR07061,10.70950200007074
STA-FR08003,19.34918856793756
STA-FR08004,31.781478098536738
STA-FR08016,15.098992144429811
STA-FR08020,9.788585632849232
STA-FR08022,5.836085886104109
STA-FR08030,20.63574166207737
STA-FR08614,13.83341962448085
STA-FR08616,24.89883625845652
STA-FR08617,12.014007487220988
STA-FR08713,13.40093923554241
STA-FR08714,15.546460070640597
STA-FR09003,12.6869051844711
STA-FR09008,6.690283967698768
STA-FR09015,8.249594513781632
STA-FR09016,13.839130431705684
STA-FR09019,17.227544906666637
STA-FR09103,11.53920257512464
STA-FR09106,20.678939512207524
STA-FR09301,5.803095371003882
STA-FR09302,2.2465164147031924
STA-FR09303,7.834758781494748
STA-FR09399,21.546982557180478
STA-FR09403,28.633070231879486
STA-FR09404,14.39019539872875
STA-FR10012,12.136191627669946
STA-FR10017,13.908422134743752
STA-FR10025,9.831591333800397
STA-FR10026,12.164393088870563
STA-FR10029,10.394674552878316
STA-FR10032,7.611114954937413
STA-FR10034,14.228478961028323
STA-FR10041,11.398127804857557
STA-FR11007,18.744984655498232
STA-FR11025,17.34173652340012
STA-FR11026,12.402144993592463
STA-FR11034,22.81945577875386
STA-FR12004,14.11187492306456
STA-FR12020,0.6966758049897208
STA-FR12021,14.768196679247614
STA-FR12026,11.675506377247181
STA-FR12030,13.538503897248487
STA-FR12042,10.057247116938722
STA-FR12044,14.194488185391718
STA-FR12045,11.179895829590771
STA-FR12052,11.060698839770579
STA-FR12053,6.900807005626958
STA-FR12054,30.022764223978985
STA-FR12085,34.58290434207087
STA-FR12095,12.374414640838669
STA-FR14008,4.792472723695759
STA-FR14010,12.725613379299745
STA-FR14011,31.379310737213174
STA-FR14012,13.065894417821552
STA-FR14022,9.253151007361463
STA-FR14028,19.42871070983649
STA-FR14029,8.301690171398135
STA-FR14031,12.099927915660636
STA-FR14033,10.454214929374752
STA-FR14042,8.425635711512832
STA-FR14051,11.610342034786164
STA-FR15013,12.63327975772117
STA-FR15018,14.338248629970717
STA-FR15038,19.51594271723171
STA-FR15039,29.73701991093085
STA-FR15043,16.333912245042264
STA-FR15045,8.134815601943295
STA-FR15046,37.61178706854862
STA-FR15048,12.730234684424545
STA-FR16001,24.60733470670454
STA-FR16017,12.032486068900877
STA-FR16029,17.168536581810805
STA-FR16031,9.519234638872124
STA-FR16034,31.914438126907363
STA-FR16038,18.88641806958351
STA-FR16040,33.75230572286742
STA-FR16054,19.818497039165482
STA-FR16057,18.762273202683204
STA-FR16059,18.819819712228426
STA-FR16060,14.72924301429669
STA-FR16066,13.380349990563818
STA-FR16069,28.63912391556222
STA-FR16302,2.8405242715381167
STA-FR18019,14.350664487139168
STA-FR18035,9.07123604335955
STA-FR18042,13.644374662588232
STA-FR18043,15.646897920189037
STA-FR18053,12.353162684173057
STA-FR18089,22.32355003699683
STA-FR19002,16.27805191401085
STA-FR19007,20.788419179359856
STA-FR19010,11.961891480157902
STA-FR19012,8.953480019112613
STA-FR19014,19.71219176149497
STA-FR19020,3.81279715800597
STA-FR19021,7.6314296386464315
STA-FR19032,7.313703134456269
STA-FR19033,7.509632322923547
STA-FR19037,15.939149556480942
STA-FR19053,6.325172886426756
STA-FR19061,8.445753834829757
STA-FR19082,7.121602167295761
STA-FR20013,40.648604887702575
STA-FR20017,22.896923252037002
STA-FR20019,30.57030861650099
STA-FR20031,22.144758691812857
STA-FR20037,15.03592446345102
STA-FR20046,18.37636176401978
STA-FR20047,13.57637048493245
STA-FR20048,9.550052050417452
STA-FR20062,21.330080087853872
STA-FR20069,48.53831945806976
STA-FR20070,30.536282649488584
STA-FR20077,17.559294758385338
STA-FR21001,10.888320746922824
STA-FR21016,19.03830133453449
STA-FR21019,9.327685097498673
STA-FR21021,9.229096403109496
STA-FR21031,8.286090491976104
STA-FR21035,9.896111363469615
STA-FR21040,8.44477490664603
STA-FR21060,9.112340033166069
STA-FR22009,12.2269315895315
STA-FR22011,10.390297026049508
STA-FR22014,9.427712399343314
STA-FR22019,14.471079426344243
STA-FR22054,14.040823184860246
STA-FR23001,6.501518261363962
STA-FR23003,6.795358405002706
STA-FR23068,4.297004129214866
STA-FR23070,3.543032596009018
STA-FR23075,8.386288196124303
STA-FR23078,7.747893591577607
STA-FR23107,10.666655208388098
STA-FR23110,7.221578703304527
STA-FR23120,10.377150042225324
STA-FR23123,9.331412890646826
STA-FR23124,3.841051425077727
STA-FR23140,23.20391696604025
STA-FR23150,8.618163900473863
STA-FR23152,7.155843115816731
STA-FR23153,5.817989475416179
STA-FR23174,10.154893662112752
STA-FR23177,4.641084394231119
STA-FR23181,7.577761292697095
STA-FR23182,8.765274117801226
STA-FR23188,11.010012848299922
STA-FR23238,11.504613792108147
STA-FR23239,11.289745099274159
STA-FR24007,22.509949518086152
STA-FR24009,15.860201595461765
STA-FR24018,8.632624639213974
STA-FR24023,12.428661540332486
STA-FR24033,17.303858291733956
STA-FR24035,27.880746626081255
STA-FR24036,24.278484636424466
STA-FR24038,22.26717930437998
STA-FR25036,17.059626518124347
STA-FR25039,10.423652349090696
STA-FR25043,12.149034479205616
STA-FR25048,16.236018022786
STA-FR25051,25.459978938702523
STA-FR25053,29.68316308596952
STA-FR25054,37.12312263886463
STA-FR26005,11.502855165610004
STA-FR26012,1.9405115778972781
STA-FR26014,16.72104654844419
STA-FR26016,8.62854877706803
STA-FR26017,7.801899092666501
STA-FR26035,15.536678117868377
STA-FR26043,16.089568384104435
STA-FR27002,18.901675076794685
STA-FR27003,12.17904441284227
STA-FR27005,9.475302025493338
STA-FR27007,10.220650480548485
STA-FR27010,4.337665873060385
STA-FR27011,37.28745093123499
STA-FR28010,11.958248961064099
STA-FR28022,11.810808289108907
STA-FR28028,10.747716756267161
STA-FR28033,8.406570022508516
STA-FR29423,14.120198332273999
STA-FR29424,14.721397625239312
STA-FR29426,21.30899862780263
STA-FR29429,27.535317962257675
STA-FR29439,12.377502847084221
STA-FR29441,29.268114946730478
STA-FR30016,19.512561515053072
STA-FR30018,11.256545205772344
STA-FR30019,8.869373199454728
STA-FR30020,13.082022661294644
STA-FR30021,13.876060564563785
STA-FR30023,13.1941491917894
STA-FR30026,16.18583371172146
STA-FR30028,1.9601689704910852
STA-FR30032,6.831384753837089
STA-FR30033,5.936931307720045
STA-FR30034,14.215407330946288
STA-FR30036,18.887484491630296
STA-FR30037,10.046696289163675
STA-FR31001,12.203578775317633
STA-FR31002,12.446820474036727
STA-FR31003,15.546685337237415
STA-FR31006,17.834269308898172
STA-FR31007,11.666037512517619
STA-FR31008,1.863559091794424
STA-FR31010,6.330521345743893
STA-FR31013,11.11517043627344
STA-FR31016,11.190152642102454
STA-FR31017,18.2714138958487
STA-FR31020,9.377777774339664
STA-FR31021,7.9136821129094495
STA-FR31024,4.1751486027675
STA-FR31033,8.931710238997157
STA-FR31036,10.037221680666498
STA-FR31039,19.79164955162706
STA-FR31040,14.13411887288137
STA-FR31041,12.861161831749484
STA-FR31043,9.798168711260415
STA-FR31045,31.18284279005394
STA-FR32001,20.25448107379183
STA-FR32002,14.135339290112167
STA-FR32005,13.058824207954533
STA-FR32006,15.093618236668114
STA-FR33101,17.56993572607599
STA-FR33102,12.743745451009515
STA-FR33105,21.668792871587794
STA-FR33111,10.904352301395418
STA-FR33113,10.954605565577715
STA-FR33120,17.944459640636083
STA-FR33121,14.986011490633254
STA-FR33201,17.650444928920706
STA-FR33202,13.858882534727437
STA-FR33203,27.742681926156926
STA-FR33211,16.690561312109462
STA-FR33212,13.32227710772978
STA-FR33213,23.38729852889881
STA-FR33220,13.604645256004341
STA-FR33232,31.16115901680115
STA-FR33302,5.988534955456399
STA-FR33305,12.95163267522816
STA-FR34013,21.161201683784725
STA-FR34014,8.724798150854426
STA-FR34018,8.13627979045617
STA-FR34024,9.618001397221285
STA-FR34025,9.768328575916529
STA-FR34028,23.27342887003354
STA-FR34029,6.51510039810082
STA-FR34030,10.5303581612094
STA-FR34032,8.441339118879982
STA-FR34038,2.074531961413318
STA-FR34046,7.151810804457721
STA-FR34047,19.986031448848827
STA-FR34048,15.378113936441522
STA-FR34051,7.0766290049057226
STA-FR34057,10.81660676321225
STA-FR34061,6.937295601282433
STA-FR34063,13.335882349588237
STA-FR34064,16.657772304238957
STA-FR34065,8.43442622598361
STA-FR35002,5.485450314843315
STA-FR35004,10.58130658672292
STA-FR35005,7.910698786536726
STA-FR35006,9.659830718200547
STA-FR35010,21.27249198003029
STA-FR35019,6.310788969798958
STA-FR35027,13.024731055033927
STA-FR36001,13.389253932260855
STA-FR36002,15.610976170498434
STA-FR36019,9.822591478373095
STA-FR36021,1.597313669898329
STA-FR36032,25.072145384488035
STA-FR37001,6.854570078905673
STA-FR37006,8.978559460572114
STA-FR37007,9.687084193252055
STA-FR37010,8.195761491573135
STA-FR38001,8.116800666589473
STA-FR38008,5.826956418239347
STA-FR38009,3.7117300332566896
STA-FR38011,8.9180683881908
STA-FR38014,6.310586689278987
STA-FR38016,2.7465241250370838
STA-FR38018,13.418877163127236
STA-FR38020,8.25243287244688
STA-FR38021,5.4944315512980415
STA-FR38023,16.66783397843707
STA-FR38024,11.075171005521673
STA-FR38091,10.27658181493199
STA-FR38098,5.715182394026534
STA-FR39009,8.093986605033406
STA-FR39010,25.332170639567668
STA-FR39014,0.875334848819807
STA-FR39016,3.711488135867739
STA-FR39017,2.4403346782299464
STA-FR40006,2.1124999975
STA-FR40007,2.5483894386619497
STA-FR40008,2.7848922667668004
STA-FR40010,0.165229563163493
STA-FR41001,13.423321105721845
STA-FR41002,8.978019683923392
STA-FR41003,5.970698921341511
STA-FR41004,5.154636993255764
STA-FR41007,6.30464207424327
STA-FR41017,4.625584983288861
STA-FR41024,0.892557050141608
STA-FR41059,25.822126578616142
STA-FR41060,14.677809486358624
STA-FR42010,22.200904282933084
STA-FR43099,11.402083694536724
STA-FR50060,14.36764260143358
STA-FR82001,19.024647800414673
STA-FR82006,12.832486363614034
STA-FR82010,15.688051319651905
STA-FR82020,17.217139517772527
STA-FR82040,12.393292819205392
STA-FR82041,7.728311620825595
STA-FR82042,9.821630052878339
Station_GB1100A,15.50043999
Station_GB1101A,27.72093999
STA-GR0002A,17.455904164289787
STA-GR0003A,39.08462591240876
STA-GR0008A,28.719727891156463
STA-GR0018A,21.403004342213354
STA-GR0020A,21.205205731563034
STA-GR0022A,22.110908261068005
STA-GR0027A,18.668310875842156
STA-GR0028A,23.81995661605206
STA-GR0029A,28.678530159463833
STA-GR0030A,55.00559041642898
STA-GR0031A,27.08294663573086
STA-GR0032A,67.7199679046309
STA-GR0035A,17.58622062923138
STA-GR0037A,6.193144595226953
STA-GR0038A,23.23766494549627
STA-GR0039A,9.98303886925795
STA-GR0044A,22.733607762422817
STA-GR0046A,13.995153193699151
STA-GR0047A,4.249922480620155
STA-GR0048A,26.196022402560292
STA-GR0110R,10.162936743548755
STA-GR0120A,11.287866108786611
STA-GR0241A,20.91418732782369
STA-GR0410A,22.19806157354618
STA-GR0420A,15.167498686284814
STA-GR0440A,11.51945701357466
HR_DOC_TYPE_D_STA_RH0101,32.75856075953588
HR_DOC_TYPE_D_STA_RH0103,22.57661095072327
HR_DOC_TYPE_D_STA_RH0108,11.847503124548199
HR_DOC_TYPE_D_STA_RH0104,19.420422865094196
HR_DOC_TYPE_D_STA_RH0112,7.321802794298446
HR_DOC_TYPE_D_STA_RH0113,4.657468208820216
HR_DOC_TYPE_D_STA_RH0109,13.224793748685189
HR_DOC_TYPE_D_STA_SD0203,16.17553194397693
HR_DOC_TYPE_D_STA_SD0201,14.975635096696614
HR_DOC_TYPE_D_STA_ZA0201,15.015817710498117
HR_DOC_TYPE_D_STA_RH0123,15.114931997288625
HR_DOC_TYPE_D_STA_RH0124,11.384625770302042
HR_DOC_TYPE_D_STA_RH0126,18.610726955000054
STA-HU0002R,6.076749562585287
STA-HU0022A,22.573257867052543
STA-HU0023A,16.97662172706186
STA-HU0024A,23.504277888209664
STA-HU0025A,15.746234215209823
STA-HU0026A,10.30301986090467
STA-HU0027A,28.942592164820415
STA-HU0028A,20.275022984951946
STA-HU0029A,10.135463886773575
STA-HU0030A,36.04785191568865
STA-HU0031A,14.787663383319204
STA-HU0032A,15.277924554830449
STA-HU0033A,20.250204127349054
STA-HU0034A,17.5023634169273
STA-HU0035A,12.646213766549325
STA-HU0036A,19.076436540465792
STA-HU0037A,10.900549446973232
STA-HU0038A,12.179715135525944
STA-HU0039A,12.696726842153236
STA-HU0040A,5.398906588203852
STA-HU0041A,36.401382110006686
STA-HU0042A,24.29338596745795
STA-HU0045A,33.778794561409455
STA-HU0057A,14.426320600251316
STA.IE.IE001AP,13.675351545912918
STA.IE.IE001BP,13.478740788452956
STA.IE.IE001CM,7.937411213887788
STA.IE.IE0028A,13.277209681589056
STA.IE.IE002CM,10.389432300746659
STA.IE.IE0036A,12.073227153073551
STA.IE.IE004AP,17.52063590654262
STA.IE.IE004BP,8.344323764738354
STA.IE.IE005AP,30.399347224769972
STA.IE.IE005CP,6.7445893357112645
STA.IE.IE006AP,27.414088906279215
STA.IE.IE007CP,9.553423356062341
STA.IE.IE0090A,2.006264059822433
STA.IE.IE0098A,14.799977160645122
STA.IE.IE009DP,8.86374595409585
STA.IE.IE0111A,3.4574011797623534
STA.IE.IE0118A,5.544038482061751
STA.IE.IE0131A,11.483831712474927
STA.IE.IE0132A,13.468076831621213
STA.IE.IE0140A,10.612541821787035
STA.IE.IE0147A,4.2348484822494346
STA-IS0002A,4.0317449255538955
STA-IS0005A,17.8295842598078
STA-IS0006A,6.690995471013759
STA-IS0025A,0.923741950629999
STA-IS0037A,8.793638270840416
STA-IS0041A,2.1341438699580633
STA-IS0046A,5.882389538353984
STA-IS0049A,1.677892294019389
STA-IS0050A,1.9260706805324437
STA-IS0052A,9.89574362824326
STA-IS0053A,0.893082
STA.IT0063A,11.258972218910218
STA.IT0187A,29.269364448857996
STA.IT0267A,22.357176738179934
STA.IT0448A,27.40215694621825
STA.IT0459A,27.50908878960665
STA.IT0460A,16.639444376019647
STA.IT0461A,26.28073988075133
STA.IT0469A,42.126997376580015
STA.IT0470A,46.48205614118204
STA.IT0477A,48.48234060055956
STA.IT0480A,38.24358752458638
STA.IT0502A,32.76855673293297
STA.IT0505A,3.186489716533904
STA.IT0507A,24.571957848858194
STA.IT0508A,18.452492245213634
STA.IT0544A,19.664761904761903
STA.IT0591A,21.670488839186937
STA.IT0592A,38.72785812000908
STA.IT0594A,26.201606264148133
STA.IT0611A,6.282134633588689
STA.IT0614A,10.146797427072132
STA.IT0618A,10.660034055539633
STA.IT0620A,25.31950691895066
STA.IT0643A,31.85438296753844
STA.IT0663A,19.725490196078432
STA.IT0692A,22.100506428296544
STA.IT0694A,40.20666693600567
STA.IT0703A,20.028213995620554
STA.IT0705A,37.292650525334025
STA.IT0706A,29.76356604544961
STA.IT0707A,22.489174221314652
STA.IT0709A,22.91650303859771
STA.IT0721A,34.34491756612501
STA.IT0732A,18.668379333360907
STA.IT0737A,20.185539552820412
STA.IT0740A,21.716075636958497
STA.IT0741A,20.141802955486714
STA.IT0742A,18.833331008960766
STA.IT0743A,16.61981593542308
STA.IT0753A,20.820456209193186
STA.IT0755A,27.83129397369226
STA.IT0761A,38.85942753456874
STA.IT0771A,31.410959939705435
STA.IT0775A,20.311480313068802
STA.IT0776A,32.916696652585
STA.IT0777A,29.883794211723504
STA.IT0778A,33.27427341274283
STA.IT0792A,3.0230755153106488
STA.IT0794A,4.832771798049893
STA.IT0804A,23.742483252843122
STA.IT0813A,21.292105453164968
STA.IT0815A,6.09762200794454
STA.IT0817A,30.8591056282306
STA.IT0825A,38.18765493306891
STA.IT0828A,41.201420659764025
STA.IT0832A,27.86382773968483
STA.IT0837A,23.095978276723596
STA.IT0839A,23.817065375544672
STA.IT0840A,27.43642143845435
STA.IT0842A,21.974232799949327
STA.IT0846A,27.06584342001055
STA.IT0852A,33.86850214465464
STA.IT0854A,22.824688579433385
STA.IT0858A,11.593282271978017
STA.IT0860A,27.8337907170982
STA.IT0861A,44.209159014016436
STA.IT0862A,17.173955296404277
STA.IT0863A,15.435487959442332
STA.IT0865A,16.725405405405404
STA.IT0867A,13.976845969222081
STA.IT0869A,20.43257874015748
STA.IT0870A,24.9180249851279
STA.IT0871A,13.952830188679245
STA.IT0872A,24.2827849308536
STA.IT0883A,5.806692344727973
STA.IT0884A,6.990960451977402
STA.IT0885A,20.188352377441944
STA.IT0887A,22.186842748838348
STA.IT0888A,25.12684153790873
STA.IT0889A,21.418005274514506
STA.IT0892A,21.870191520707152
STA.IT0895A,29.09309462915601
STA.IT0898A,39.2075125771616
STA.IT0903A,21.224153539742893
STA.IT0906A,20.55985181973963
STA.IT0908A,12.82132155021546
STA.IT0912A,24.532030056840668
STA.IT0934A,21.267913787490304
STA.IT0936A,16.76280517217527
STA.IT0940A,23.063179454860563
STA.IT0945A,25.44290326437881
STA.IT0950A,13.130642787046124
STA.IT0952A,10.194083601286174
STA.IT0953A,25.299107688546634
STA.IT0956A,29.50902354487869
STA.IT0957A,20.617437507547397
STA.IT0963A,24.891279728199322
STA.IT0966A,16.755970868730348
STA.IT0977A,4.351313188364869
STA.IT0983A,21.578806248542783
STA.IT0988A,11.175843253968255
STA.IT0989A,5.0361385519569835
STA.IT0991A,27.501969208736124
STA.IT0992A,6.18663288695862
STA.IT0997A,31.373303265794483
STA.IT1001A,21.046863647372245
STA.IT1011A,22.659516182794405
STA.IT1016A,40.648926315024475
STA.IT1026A,24.975568950748045
STA.IT1029A,28.568445762293056
STA.IT1034A,29.497002841949378
STA.IT1037A,28.978273921838696
STA.IT1041A,30.185230020500093
STA.IT1043A,26.81633393829401
STA.IT1044A,33.3450677945018
STA.IT1048A,23.757465404224327
STA.IT1065A,18.28326237360298
STA.IT1071A,18.264797507788163
STA.IT1076A,18.683961382858634
STA.IT1079A,29.56175561424396
STA.IT1104A,30.780438233866448
STA.IT1105A,29.43958742632613
STA.IT1110A,14.40575349061146
STA.IT1114A,13.635729797691164
STA.IT1120A,29.467876298071438
STA.IT1121A,10.810161779575328
STA.IT1125A,20.67508246637909
STA.IT1128A,22.652348152786473
STA.IT1130A,26.092633538927032
STA.IT1143A,19.89953030838631
STA.IT1144A,13.727389279288811
STA.IT1145A,22.12095187417509
STA.IT1149A,3.8188327962764053
STA.IT1152A,28.56497540771421
STA.IT1153A,24.159490635419917
STA.IT1159A,39.19944995814899
STA.IT1163A,25.661368843069873
STA.IT1168A,12.578831459604693
STA.IT1172A,18.840367428003972
STA.IT1174A,21.8762363413328
STA.IT1176A,31.305224787363304
STA.IT1177A,28.890683962264152
STA.IT1179A,17.81720198318603
STA.IT1180A,17.326808958001784
STA.IT1182A,18.87134916286675
STA.IT1183A,28.870151770657674
STA.IT1184A,22.589765615412933
STA.IT1186A,20.332095096582467
STA.IT1187A,18.093306288032455
STA.IT1190A,14.908167562025666
STA.IT1191A,4.650398716369351
STA.IT1192A,35.70536864648268
STA.IT1193A,10.623399423263631
STA.IT1200A,30.00107913669065
STA.IT1203A,19.733316432381876
STA.IT1204A,23.15186762778506
